GPA,Academic_Performance,CGPA,Semester_GPA,Attendance_Rate,Academic_Risk,Stress_Index,Study_Efficiency,Study_Hours_per_Day,Age,Travel_Time_Minutes,Accessibility_Score,Family_Income,Assignment_Delay_Days,Department,Dropout
0.7832613423876439,0.9026818952778735,0.9242312257771743,0.9772791800424973,-0.5365105043456285,0.31864580566376605,-0.2949156335906916,-1.213527609446837,-1.1706036990438025,-0.6676503051171208,0.06970013133000963,-0.059329142571025624,1.218472933411936,0.9010217457189895,-1.4045256273815858,0
-0.055045688644396004,-0.03370294120520243,-0.04546475552326035,-5.3055178483813584e-05,-0.4012641759588499,-0.23058568930394327,-0.4113220411654663,1.5571459172134012,1.8402185818122552,0.5047437994932968,-0.7626908336171786,0.7727707496948211,-0.7796596353001682,0.151980474026422,0.7017362482218918,1
0.2934639759419577,0.4784807109650706,0.5699192326097079,0.5584225078049339,0.2872625867374808,0.822108009384166,0.9273516459444412,1.8935433336011895,1.8482260878783623,-1.8869401739119558,1.3729385107927794,-1.446162296347437,0.37095948744314805,0.151980474026422,-0.7024383355137599,1
-0.35645945261097217,-0.49561089745692094,-0.5862567450946566,-0.5306048400127303,-0.5242153835831947,-0.4136628542931794,-0.062102818441142245,0.5183932460499585,0.7511977568217666,-0.9021291260392044,1.6251781971404122,-1.6142632846839717,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,1
1.178866907593775,1.2986030006364893,1.3438112176860164,1.3402882959817188,0.93890398714651,0.6848001356422392,0.7527420345822795,-0.04781111255547656,-0.32180805603650947,-1.1835037111457052,0.4648756399413013,-0.45436646516188245,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
0.6984887212720441,0.9246775122422407,1.0267952237993354,1.0238188102911152,0.7913625379972958,-1.054432931755507,-0.2949156335906916,-0.07989146986918101,-0.31380054997040274,-0.29248419164178846,0.2294519326835103,-0.21902508149073346,-0.7796596353001682,-1.346102069358713,-0.00035104364593403016,0
0.35939823680964605,0.616738874741095,0.7377512293732443,0.7352731027496827,0.5823454850359092,1.1424930481153301,0.7527420345822795,-0.8529722892036851,-1.0264685898538846,-0.5738587767482877,0.0024362149706408103,0.007911252763588315,2.3761300338508278,0.9010217457189895,-1.4045256273815858,0
-0.43181289360261604,-0.22537903189469088,-0.1293807539050286,-0.11174816777516701,-0.5856909873953672,-0.4136628542931794,-0.062102818441142245,0.015661501654187965,0.21469485039262876,0.8330141487842134,2.3818972561833105,-2.370717732198378,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,1
-0.1398183097599954,0.0542795266522677,0.15033924070086582,0.14887376161709434,0.594640605798343,0.364415096911075,0.9273516459444412,0.043408686066968315,-0.13763541651605918,-1.8869401739119558,1.9614977789372559,-1.950465261357041,-0.5986486924679312,-0.5970607976661455,1.4038235400897177,0
-1.364311725874211,-1.0172212426119227,-0.8100327407793723,-0.8563822517530574,-0.6963470742572783,1.5086473780938026,1.2183676648813777,-0.3032079513897366,-0.10560539225163298,0.03578615764912979,-0.22457950274222868,0.23484758701791011,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,1
0.2746256156940467,0.035426140682810206,-0.08276075480404632,-0.08382438962599632,-0.05700079461068455,-1.6952030092178343,-1.6917925244879863,-1.158851522199133,-1.210641229374335,0.5516395636777125,-0.21617151319730749,0.22644253760108327,2.3761300338508278,-0.5970607976661455,1.4038235400897177,0
-0.4977471544703046,-0.6747180641667709,-0.7727367414985863,-0.7353792131066501,-2.669713956628011,-0.36789356304587045,-0.003899614653755165,-0.815266246042215,-0.009515319458354468,1.911616725025798,0.31353182813272124,-0.30307557565900084,-0.45376431646377635,-0.5970607976661455,-1.4045256273815858,0
0.10508037346284747,0.08570183660136409,0.07574724213929387,0.07441035321930527,1.1725112816327643,-0.36789356304587045,-0.003899614653755165,0.3470655406861913,-0.009515319458354468,-0.526963012563872,-1.2083142794979966,1.1341878746183707,-0.45376431646377635,-0.5970607976661455,-0.7024383355137599,0
1.5462149324280396,1.4525723193870619,1.381107216966802,1.3961358522800602,1.7257917159423162,0.13556864067452945,0.6363356270075048,1.040019855970786,0.4629275384419311,0.317160742755629,-1.830505505822158,1.8402120256318166,2.3761300338508278,-0.5970607976661455,0.7017362482218918,0
-2.174361216534384,-2.1138598598353906,-1.9755327183039328,-2.1408760466149177,0.2503772244501776,1.188262339362639,2.557041351991286,-1.7397012613173464,-1.8672567267950713,-1.8869401739119558,-1.3680660808514977,1.3779343077063462,-0.2652943203473396,-1.346102069358713,0.7017362482218918,1
-0.8274184588087473,-0.9889411636577361,-1.052456736104481,-1.061156624846977,-1.532415286102823,-0.6882786017770343,-0.9933540790393391,-1.7406776200181984,-1.5869940144813424,-1.8869401739119558,-0.31706738773636084,0.3273031306030043,-0.1665048312284924,0.151980474026422,1.4038235400897177,1
0.2746256156940467,0.42192055305669685,0.45803123476734997,0.5211908036060393,-0.17995200223502944,1.691724543083039,0.28711640428318125,-1.1298304221480981,-1.1545886869115893,0.8799099129686292,-0.9644825826952851,0.9744919356986629,-0.28619341895007416,2.3991042891041245,-0.7024383355137599,1
-0.17749503025581745,-0.0619830201593891,-0.036140755703064055,0.0278707229706873,0.10283577530096344,-0.4136628542931794,0.5199292194327306,0.7992219043778352,0.7992427932184055,-0.011109606535287583,1.4570184062419902,-1.446162296347437,0.3682096060480514,-1.346102069358713,-0.7024383355137599,0
0.6042969200324894,0.6104544127512764,0.5699192326097079,0.6421938422524468,0.041360171488791,-0.3221242717985615,-0.5277284487402409,-0.48371342854151106,-0.5219957076891729,1.2081802622595474,-1.4941859240253141,1.5040100489587473,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
1.4331847709405736,1.3174563866059468,1.2598952193042476,1.2285931833850352,2.242186787964565,-1.3748179704866708,-1.2843700979762755,-0.5753609652614725,-1.0825211323166302,-1.4179825320677888,-1.3596580913065766,1.3695292582895193,-0.7009442803655266,-0.5970607976661455,1.4038235400897177,0
-0.4977471544703046,-0.4736152804925533,-0.48369274707249515,-0.4282176534657704,-0.21683736452233254,2.3324946205453667,2.2660253330543494,0.5590748585854528,0.6711226961607009,0.5047437994932968,-1.8641374640018422,1.8738322232991236,0.8255148820526246,0.9010217457189895,-0.00035104364593403016,1
-1.8164323718240751,-1.9064726141713535,-1.900940719742361,-1.954717525620445,-0.5365105043456285,1.4628780868464935,1.1601644610939905,-0.47222029183434017,-0.34583057423482894,1.911616725025798,-0.6617949590781256,0.6719101566929003,-0.08421463048022512,0.9010217457189895,-0.7024383355137599,0
0.34055987656173503,0.456485094000703,0.5139752336885289,0.502574951506592,0.18890162063800522,0.08979934942722052,0.5781324232201177,0.4213059965681084,0.3748449717147596,0.4109522711244621,-0.4179632622754139,0.42816372360492505,-0.589711577933867,-0.5970607976661455,0.7017362482218918,0
0.14275709395866953,0.11083968456064144,0.11304324142007986,0.07441035321930527,-0.10618127766042146,-0.3221242717985615,0.05430358913363192,-1.0327431726662473,-1.0665061201844173,0.2702649785712133,-0.09845965956841227,0.10877184576550908,-0.7796596353001682,-0.5970607976661455,-1.4045256273815858,1
-0.3187827321151501,-0.2568013418437877,-0.24126875174738652,-0.20482742827240336,-0.708642195019712,-0.6882786017770343,0.1707099967084066,-0.2502800111492718,-0.04154534372278064,-0.011109606535287583,-0.048011722298885576,0.05834154926454855,2.3761300338508278,-1.346102069358713,-0.7024383355137599,0
0.8115188827595102,0.7110058045883846,0.6351872313510831,0.6701176204016175,-1.7045469767769048,0.5932615531476204,0.6363356270075048,0.5753103089824756,1.383790736044183,-1.6524613529898722,-0.6449789799882835,0.6551000578592469,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
-0.4789087942223936,-0.46418858750782455,-0.4277487481513162,-0.4747572837143886,0.7544771757099927,2.195186746803439,1.5093836838183141,1.536540099298281,1.2796931571847983,1.3957633189972136,-1.0737864467792593,1.0837575781174105,1.1977113288789563,1.650063017411557,-1.4045256273815858,0
-0.8650951793045694,-0.9732300086831879,-1.015160736823695,-1.014616994598359,-0.8192982818816231,-0.9628943492608887,-0.7605412638897898,-0.9747660631442346,-0.8342884442673276,-0.6207545409327051,0.4060197131268534,-0.395531119244095,-0.22700222192061872,-0.5970607976661455,-0.00035104364593403016,0
-2.061331055046918,-1.959890541084818,-1.8916167199221645,-1.8802541172226563,-0.9668397310308356,0.1813379319218388,0.11250679292101952,-0.5475021969971656,-0.2977855378381897,0.5047437994932968,-0.9224426349706796,0.9324666886145292,-0.7796596353001682,0.151980474026422,-0.7024383355137599,1
-0.5731005954619487,-0.6747180641667709,-0.7540887418581933,-0.6795316568083083,-0.7701177988318845,-0.6882786017770343,-0.4113220411654663,0.5035618924513038,0.8392803235489381,-1.605565588805455,0.7759712531033814,-0.7653532935844712,1.834790101087973,-0.5970607976661455,0.7017362482218918,0
-1.100574682403457,-0.8726786168460788,-0.7167927425774073,-0.7819188433552683,-1.4094640784784782,-0.7798171842716526,-1.1097604866141135,-0.3555779723725712,0.08657475333492405,-1.2303994753301226,-1.5110019031151563,1.5208201477924006,-0.11700696611675268,0.151980474026422,-1.4045256273815858,0
0.43475167780129015,0.34022254718904615,0.29019923800381303,0.28849265236294863,0.668411330372951,-0.8713557667662704,-0.6441348563150151,0.5675552313014236,0.3588299595825462,1.4895548473660467,-0.7710988231620999,0.7811757991116479,2.0562243004281306,-0.5970607976661455,-0.00035104364593403016,0
1.310735429329152,1.188624915814652,1.0734152229003182,1.1541297749872461,0.5454601227486061,1.64595525183573,0.2289132004957942,1.6001521933223521,1.431835772440822,-0.38627572001062155,2.045577674386467,-2.0345157555253084,-0.6662270277524314,2.3991042891041245,-1.4045256273815858,0
0.6042969200324894,0.5130452519090762,0.49532723404813594,0.42811154310880295,0.21349186216287455,-1.054432931755507,-0.2949156335906916,0.2743500641084622,0.21469485039262876,1.4895548473660467,2.1801055071052047,-2.168996546194536,0.6201674888737821,-1.346102069358713,-0.00035104364593403016,0
0.42533249767733444,0.462769555990522,0.46735523458754624,0.48395909940714477,0.7298869341851234,0.08979934942722052,-0.003899614653755165,-0.4147639069527818,-0.6260932865485578,-0.10490113490412066,-1.3848820599413398,1.3947444065399996,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
0.010888572223292366,0.010288292723532424,0.010479243397918623,0.009254870871240028,0.4593942774115643,1.1424930481153301,0.7527420345822795,1.4272437167286347,1.295708169317011,-1.8869401739119558,1.2047787198943574,-1.1940108138426349,-0.7796596353001682,0.9010217457189895,-0.7024383355137599,0
-0.16807585013186213,0.07941737461154506,0.2249312392624378,0.17679753976626544,0.6069357265607785,0.5932615531476204,1.2183676648813777,-0.6866565585042906,-0.8663184685317538,0.9268056771530465,1.6167702075954908,-1.6058582352671449,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,0
0.04856529271911441,0.24909784833666587,0.346143236924992,0.34434020866129045,1.8241526820417917,2.561341076781912,2.557041351991286,0.5172495115718179,-0.03353783765667392,-0.6207545409327051,1.0618428976306986,-1.0511249737565802,-0.7796596353001682,0.9010217457189895,0.7017362482218918,0
0.24636807532217994,0.24595561734175617,0.24357923890283079,0.24195302211433067,1.0003795909586826,0.7305694268895481,0.810945238369667,-0.33196868912054395,-0.6100782744163447,0.692326856230963,-0.08164368047857014,0.09196174693185567,0.21455998309702604,0.151980474026422,-0.7024383355137599,0
0.9999024852386205,1.0660779070131754,1.0734152229003182,1.0982822186889043,0.20119674140044075,-0.8713557667662704,-0.6441348563150151,-1.148808975561799,-1.2506787597048674,0.03578615764912979,-1.9650333385408951,1.9746928163010442,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,0
-1.854109092319897,-2.063584163916836,-2.1433647150674697,-2.1408760466149177,-0.8930690064562294,0.08979934942722052,1.1601644610939905,-0.36786149469471724,-0.11361289831773935,-1.605565588805455,0.06970013133000963,-0.059329142571025624,0.93392895605431,-1.346102069358713,1.4038235400897177,0
-0.12097994951208438,0.04485283366753895,0.17831124016145553,0.07441035321930527,-1.5447104068652568,-0.6425093105297249,-0.3531188373780787,-0.4234581487175103,0.05454472907049788,0.17647345020237856,0.3976117235819322,-0.38712606982726816,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,0
0.6231352802804004,0.635592260710553,0.6445112311712798,0.6235779901529995,-1.7045469767769048,-1.4205872617339796,-0.7605412638897898,-0.7316434479778271,-0.2737630196398702,2.2398870743167145,0.2294519326835103,-0.21902508149073346,0.9782707935502435,-1.346102069358713,-0.7024383355137599,0
-0.35645945261097217,-0.4453352015383664,-0.48369274707249515,-0.4840652097641122,0.9634942286713776,1.0509544656207115,0.6363356270075048,1.3669419436331642,1.0314604691354952,0.5047437994932968,0.4648756399413013,-0.45436646516188245,1.9868585422368177,0.9010217457189895,1.4038235400897177,0
-1.7787556513282532,-1.5294048947821957,-1.3881207296315543,-1.386934036587304,-0.5242153835831947,1.234031630609948,1.451180480030927,-0.8796594270269696,-0.8022584200029017,-0.058005370719704956,-0.8299547499765474,0.840011145029435,1.256490043699147,0.151980474026422,1.4038235400897177,1
1.1506093672219082,0.7455703455323908,0.5046512338683322,0.5677304338546577,0.10283577530096344,-0.8713557667662704,-0.6441348563150151,0.3844647282559644,0.36683746564865255,1.1143887338907126,-0.5020431577246248,0.42816372360492505,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
-0.19633339050372847,-0.36992165766053475,-0.4277487481513162,-0.4747572837143886,-0.9053641272186632,0.364415096911075,0.34531960807056833,-1.3745988991245128,-1.2747012779031872,0.22336921438679594,-2.116377150349475,2.1259837058039257,-0.7796596353001682,0.151980474026422,0.7017362482218918,1
0.21811053495031363,0.40620939808214823,0.49532723404813594,0.4932670254568686,2.1930063049148263,1.3713395043518757,0.46172601564534305,3.5453562823566633,2.488826573166885,0.22336921438679594,0.8852751171873561,-0.8746189360032192,0.4002457243009274,1.650063017411557,0.7017362482218918,0
-1.9294625333115414,-1.887619228201896,-1.8449967208211822,-1.8430224130237616,-1.7414323390642097,-0.6882786017770343,-0.9933540790393391,-1.0687475620919469,-0.6901533350774102,-1.1366079469612878,-0.9224426349706796,0.9324666886145292,-0.6022922853164342,0.151980474026422,1.4038235400897177,1
0.04856529271911441,0.12655083953519006,0.18763523998165182,0.1395658355673709,0.1643113791131359,0.2728765144164571,-1.5171829131258248,-1.588365662685308,-1.699099099406834,0.22336921438679594,-0.26661945046683416,0.2768728341020438,-0.7796596353001682,2.3991042891041245,1.4038235400897177,0
0.5383626591648005,0.7330014215527523,0.8123432279348163,0.8283523632469191,-0.32749345138424363,-1.512125844228598,-1.4589797093384373,-0.32736585524509937,-0.2497405014415504,1.067492969706297,0.23785992222843153,-0.22743013090756034,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,0
0.5101051187929343,0.8115571964254936,0.9242312257771743,0.9772791800424973,0.041360171488791,0.6848001356422392,1.3347740724561523,0.2262667227550815,0.22270235645873512,-0.8552333618547886,-0.5777150636289146,0.587859662524633,2.335199767960686,-0.5970607976661455,-0.00035104364593403016,0
1.0093216653625758,1.1540603748706455,1.2132752202032653,1.209977331285588,-0.2906080890969388,-0.2763549805512522,-0.46952524495285336,0.7535097198693815,0.9113478781438975,1.442659083181631,-1.0990104154140223,1.1089727263678903,-0.7796596353001682,0.151980474026422,1.4038235400897177,1
-0.16807585013186213,-0.48932643546710153,-0.6422007440158354,-0.6422999526094137,-0.8438885234064908,-0.4136628542931794,-0.6441348563150151,0.7121307082618498,1.111535529796561,-0.10490113490412066,0.24626791177335275,-0.2358351803243872,0.20885397920220047,0.151980474026422,1.4038235400897177,0
-0.8839335395524802,-0.9826567016679166,-1.0244847366438914,-1.014616994598359,-1.065200697130313,-0.09327781556201604,0.34531960807056833,0.22070612748737214,0.6390926718962747,-0.9490248902236217,-1.8136895267323154,1.823401926798163,-0.16870473634456973,-0.5970607976661455,0.7017362482218918,0
-0.08330322901626233,-0.31336149975216127,-0.4184247483311197,-0.4282176534657704,2.045464855765614,0.22710722316914775,1.3347740724561523,1.6084837875696216,0.8633028417472579,1.0205972055218795,0.7591552740135397,-0.7485431947508182,-0.7796596353001682,-1.346102069358713,1.4038235400897177,0
