Student_ID,Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout
0.29011851171837955,1.4833554086517489,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.1615043574830113,1.1146705472117207,-0.5949088559301323,1.8895974452340012,-0.8171771650093234,1.3594820331515884,-0.34382577755321564,1.254220348585419,1.1634377010369694,1.1573312212820863,Year 3,1.4038235400897177,-0.04645744462115628,0
0.29046492188162537,-1.2740366375259706,-0.9978024146847654,-0.3979598158504399,-2.6689842352646034,0.714390488783738,-0.6613731133654722,-1.3388238939820671,-0.80374557955166,-0.8171771650093234,-0.7355742669741451,-0.17393665568448247,-0.36587863273492766,-0.26998291062046903,-0.2692407512079762,Year 1,0.7017362482218918,-0.04645744462115628,0
0.2908113320448712,-0.6197402197888853,-0.9978024146847654,-0.5873704498602461,0.37467437491284367,1.262491452096245,-0.3329266829847583,-0.5949088559301323,0.21150210268841796,1.2237248455034724,-0.7355742669741451,-0.34382577755321564,-0.657873216577548,-0.6516078786591374,-0.6515247438360319,Year 1,-0.7024383355137599,-0.945054052380464,1
0.291157742208117,0.36170440681674465,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.2505759959213801,0.0441784778227269,0.14900618212180247,-0.12411696582069898,-0.8171771650093234,-0.7355742669741451,0.5056198317904508,-0.4883279743463491,-0.6516078786591374,-0.7167927425774073,Year 3,-0.00035104364593403016,-0.945054052380464,1
0.29150415237136285,-1.2273011791161799,1.002202425332804,-0.2920811255358392,0.37467437491284367,-2.002955132145874,0.0320137952160345,-0.5949088559301323,0.7233211821648203,1.2237248455034724,-0.7355742669741451,-1.5896793379239265,-0.9310294401722577,-0.7353792131066501,-0.7354407422178003,Year 3,0.7017362482218918,0.8521391631381515,1
0.29185056253460867,-1.5544493879847225,-0.9978024146847654,0.4290161851367335,-2.6689842352646034,-1.3236187269134712,0.5915891951239162,0.14900618212180247,0.7904449958666441,1.2237248455034724,-0.7355742669741451,-1.8161981670822378,1.593310833047817,1.582294373274533,1.5862352130111248,Year 3,1.4038235400897177,-0.945054052380464,0
0.2921969726978545,-1.8815975968532654,1.002202425332804,-0.6527029689069053,0.37467437491284367,-1.593809342630904,-0.6978671611855511,0.14900618212180247,1.1847974013648557,-0.8171771650093234,-0.7355742669741451,0.10921188076340634,1.2824778889572854,1.3868279262303367,1.4277272160677845,Year 4,-0.00035104364593403016,1.7507357708974591,0
0.2925433828611003,0.73558807409508,-0.9978024146847654,-0.5635599425452577,0.37467437491284367,-0.3972509015965579,0.0198491126093421,-0.5949088559301323,-0.14089791924615475,1.2237248455034724,-0.7355742669741451,-1.75956845979266,1.593310833047817,1.451983408578402,1.4650232153485705,Year 4,-0.00035104364593403016,-0.945054052380464,0
0.29288979302434615,-0.5730047613790927,-0.9978024146847654,-0.6171335840039818,0.37467437491284367,-1.416255509445162,0.6402479255506892,-0.5949088559301323,1.2519212150666794,1.2237248455034724,1.3594820331515884,-1.929457581661393,-0.2151717507516395,-0.43752557951549403,-0.38112874905033395,Year 4,-0.00035104364593403016,-0.945054052380464,0
0.29323620318759197,2.9788900777650884,-0.9978024146847654,1.0439908453787734,0.37467437491284367,-0.6442823216810679,-1.8291826436080085,-1.3388238939820671,0.3289687766666087,-0.8171771650093234,-0.7355742669741451,0.9020277828174946,-1.8258515519480305,-1.4148578147364748,-1.416092729092144,Year 1,0.7017362482218918,1.7507357708974591,1
0.2935826133508378,-1.0403593454770115,1.002202425332804,-0.6291852137310354,-2.6689842352646034,2.019025176105057,1.0660118167849475,0.14900618212180247,1.3526069356194141,-0.8171771650093234,-0.7355742669741451,0.1658415880529839,-1.835270732071986,-1.284546850040344,-1.285556731609393,Year 1,-0.00035104364593403016,-0.945054052380464,1
0.2939290235140836,-0.946888428657428,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.8379061988259925,2.0270217427137025,3.1246663343295418,1.4952450397357888,-0.8171771650093234,-0.7355742669741451,0.1658415880529839,0.22752971507426892,0.47465117335742135,0.420735235486564,Year 2,-1.4045256273815858,2.6493323786567666,0
0.29427543367732945,-0.5730047613790927,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.6063142424967644,-0.8560080350725611,-1.3388238939820671,0.001740184870219768,-0.8171771650093234,-0.7355742669741451,-1.1366416796073044,-0.4694896140984381,-0.6795316568083083,-0.6794967432966214,Year 1,-1.4045256273815858,-0.945054052380464,1
0.29462184384057527,0.22149803158736875,1.002202425332804,-0.06905278755056757,0.37467437491284367,1.1235362782987075,1.4674463428058193,0.8929212201737373,-0.6946693822861973,1.2237248455034724,1.3594820331515884,1.4116951484236948,-0.7049691171973257,-0.6143761744602431,-0.5396367459936742,Year 2,1.4038235400897177,0.8521391631381515,0
0.2949682540038211,-0.4795338445595093,1.002202425332804,-0.6527029689069053,0.37467437491284367,-1.300459531280548,0.25097808213650985,1.6368362582256721,0.18633067255023386,1.2237248455034724,1.3594820331515884,1.0152871973966502,-0.5165855147182157,-0.10244024172544358,-0.1293807539050286,Year 3,-1.4045256273815858,-0.945054052380464,0
0.2953146641670669,0.595381698865704,1.002202425332804,0.29439899316531265,0.37467437491284367,-0.9607913286643467,-0.8316786698591745,-0.5949088559301323,0.9834259602593859,-0.8171771650093234,1.3594820331515884,-1.3631605087656156,0.24636807532217994,0.40018776495963226,0.327495237284599,Year 2,-1.4045256273815858,-0.945054052380464,1
0.29566107433031275,-1.0403593454770115,1.002202425332804,,0.37467437491284367,,0.8348828472577781,-0.5949088559301323,-1.533717053558989,1.2237248455034724,1.3594820331515884,,0.06740365296702544,0.6049621380535523,0.5978912320702972,Year 4,-0.7024383355137599,-0.945054052380464,0
0.29600748449355857,-1.4142430127553467,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.6828809810692729,1.917539599253464,-1.3388238939820671,-0.5100788946061829,-0.8171771650093234,-0.7355742669741451,-0.4004554848427937,1.1317710069739972,1.209977331285588,1.2132752202032653,Year 2,-0.00035104364593403016,-0.945054052380464,0
0.2963538946568044,-1.8815975968532654,-0.9978024146847654,-0.6527029689069053,-2.6689842352646034,-0.381811437841276,-0.3572560481981449,0.8929212201737373,0.6729783218884533,1.2237248455034724,-0.7355742669741451,-0.060677241105326844,-0.055045688644396004,0.14887376161709434,0.15033924070086582,Year 1,-0.00035104364593403016,-0.945054052380464,0
0.2967003048200502,-1.8815975968532654,1.002202425332804,0.010429418220162584,0.37467437491284367,0.6140339743744052,-1.0019842263528784,-1.3388238939820671,-2.112659946737215,-0.8171771650093234,1.3594820331515884,1.1285466119758059,0.22752971507426892,0.3536481347110143,0.3554672367451887,Year 1,0.7017362482218918,-0.945054052380464,0
0.29704671498329605,-0.5262693029693019,-0.9978024146847654,0.26868559694605254,0.37467437491284367,0.9382627132353254,-2.14546439138203,0.14900618212180247,-1.0554598809334974,1.2237248455034724,-0.7355742669741451,-0.4004554848427937,-0.5919389557098598,-0.5492206921121776,-0.5489607458138707,Year 1,0.7017362482218918,0.8521391631381515,0
0.29739312514654187,-0.33932746933013336,1.002202425332804,-0.09496135186257353,0.37467437491284367,0.5291169237203552,-0.11396239606428298,2.380751296277607,-0.6359360452971017,1.2237248455034724,-0.7355742669741451,1.0152871973966502,0.7455846218918218,1.0982822186889043,1.1200352220013003,Year 4,-0.00035104364593403016,-0.04645744462115628,0
0.2977395353097877,-0.6664756781986761,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.1389757420539897,0.19015466910304438,0.8929212201737373,-0.09894553568251517,-0.8171771650093234,1.3594820331515884,-1.75956845979266,1.4237655908166178,1.582294373274533,1.5489392137303388,Year 2,-0.7024383355137599,-0.04645744462115628,0
0.2980859454730335,1.2496781166027895,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-2.6822915373782767,1.795892773186533,-0.5949088559301323,-0.3422693603516246,1.2237248455034724,1.3594820331515884,-0.6269743140011045,1.593310833047817,1.582294373274533,1.5489392137303388,Year 3,-1.4045256273815858,-0.945054052380464,0
0.29843235563627935,1.2496781166027895,-0.9978024146847654,,0.37467437491284367,,0.0198491126093421,0.14900618212180247,-0.3170979302134411,-0.8171771650093234,-0.7355742669741451,,1.5085382119322177,1.582294373274533,1.5862352130111248,Year 4,1.4038235400897177,-0.945054052380464,0
0.29877876579952517,-0.33932746933013336,1.002202425332804,-0.6527029689069053,-2.6689842352646034,0.8070272713154287,-0.6127143829386992,3.8685813723814766,-1.3575170425917025,-0.8171771650093234,-0.7355742669741451,-0.5703446067115269,-0.7991609184368808,-1.089080402996148,-1.089752735385267,Year 1,1.4038235400897177,0.8521391631381515,0
0.299125175962771,-1.834862138443473,1.002202425332804,-0.6171823760271683,-2.6689842352646034,-0.36637197408599415,0.8227181646510856,-1.3388238939820671,1.7637402945430825,-0.8171771650093234,-0.7355742669741451,-0.004047533815749282,0.660812000776222,0.47465117335742135,0.47667923440774296,Year 1,-0.7024383355137599,-0.04645744462115628,0
0.2994715861260168,-0.5730047613790927,1.002202425332804,1.732055956354118,0.37467437491284367,-1.4934528282215715,-1.0871370045997304,0.8929212201737373,-0.6275455685843739,1.2237248455034724,-0.7355742669741451,0.1658415880529839,-2.174361216534384,-2.1408760466149177,-2.1433647150674697,Year 3,-0.7024383355137599,-0.945054052380464,1
0.29981799628926264,-0.6197402197888853,1.002202425332804,-0.5702444497218015,0.37467437491284367,-0.18881814090025248,0.10500189085619238,-1.3388238939820671,-1.928069459057201,-0.8171771650093234,-0.7355742669741451,0.22247129534256196,-1.8635282724438524,-1.8244065609243143,-1.8263487211807892,Year 1,1.4038235400897177,-0.945054052380464,0
0.30016440645250847,-0.6664756781986761,-0.9978024146847654,-0.6527029689069053,-2.6689842352646034,-0.8141164229891689,-0.08963303085089644,0.8929212201737373,1.1260640643757607,-0.8171771650093234,-0.7355742669741451,0.9020277828174946,1.480280671560351,1.582294373274533,1.5862352130111248,Year 2,0.7017362482218918,-0.04645744462115628,0
0.3005108166157543,-0.7132111366084686,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,1.2007335970751172,-0.819513987252482,0.8929212201737373,-0.7953551028389323,-0.8171771650093234,-0.7355742669741451,0.7321386609487615,0.5383626591648005,0.381571912860185,0.364791236565385,Year 4,1.4038235400897177,0.8521391631381515,0
0.3008572267790001,-0.6664756781986761,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.668072097517892,-0.08963303085089644,0.14900618212180247,-1.2316598919007837,-0.8171771650093234,1.3594820331515884,-1.5330496306343488,1.3578313299489295,1.1634377010369694,1.2132752202032653,Year 2,-1.4045256273815858,-0.945054052380464,0
0.30120363694224594,-0.4327983861497168,-0.9978024146847654,3.3670766533321212,0.37467437491284367,-0.6597217854363499,0.8470475298644722,0.14900618212180247,0.6645878451757253,-0.8171771650093234,1.3594820331515884,0.1658415880529839,0.6702311809001777,1.0982822186889043,1.1666552211022827,Year 2,-0.00035104364593403016,2.6493323786567666,0
0.30155004710549177,-0.6664756781986761,1.002202425332804,2.0686233322942633,0.37467437491284367,-1.416255509445162,1.1025058646050265,-1.3388238939820671,-0.5352503247443667,-0.8171771650093234,1.3594820331515884,-0.6269743140011045,0.16159545420658056,0.5304987296557632,0.5046512338683322,Year 3,-1.4045256273815858,-0.04645744462115628,0
0.3018964572687376,0.22149803158736875,-0.9978024146847654,0.37680872032722995,0.37467437491284367,-0.2582957277990208,-0.11396239606428298,-1.3388238939820671,0.15276876569932232,1.2237248455034724,1.3594820331515884,0.8453980755279171,1.593310833047817,1.4147517043795075,1.3904312167869985,Year 3,1.4038235400897177,1.7507357708974591,0
0.3022428674319834,0.36170440681674465,-0.9978024146847654,-0.6527029689069053,-2.6689842352646034,0.9923008363788115,-0.0531389830308175,-1.3388238939820671,-0.6527169987225577,-0.8171771650093234,1.3594820331515884,1.2984357338445391,0.28404479581800196,0.26987680026350136,0.27155123836342004,Year 1,-1.4045256273815858,-0.04645744462115628,1
0.30258927759522924,-0.946888428657428,-0.9978024146847654,1.1090306122863136,-2.6689842352646034,0.536836655597996,-1.7561945479678507,1.6368362582256721,-0.4849074644679994,1.2237248455034724,-0.7355742669741451,0.8453980755279171,-1.2136048438909228,-1.1914675895431077,-1.2016407332276247,Year 3,-0.7024383355137599,0.8521391631381515,0
0.30293568775847507,1.296413575012582,1.002202425332804,-0.6527029689069053,0.37467437491284367,-1.416255509445162,0.2996368125632829,0.14900618212180247,-1.013507497369858,-0.8171771650093234,1.3594820331515884,1.9213625140298947,-1.5055994277335436,-1.386934036587304,-1.4440647285527333,Year 3,0.7017362482218918,-0.945054052380464,1
0.3032820979217209,-1.0403593454770115,-0.9978024146847654,0.895175174660095,-2.6689842352646034,-0.536206075394095,-0.2234445395245198,0.14900618212180247,-1.2400503686135118,1.2237248455034724,1.3594820331515884,0.7887683682383395,-0.2151717507516395,-0.07451646357627248,-0.1200567540848323,Year 4,-0.7024383355137599,-0.945054052380464,0
0.3036285080849667,-1.6946557632140986,1.002202425332804,0.6590705744608543,-2.6689842352646034,0.9691416407458885,-0.0531389830308175,1.6368362582256721,3.4837880206523053,-0.8171771650093234,-0.7355742669741451,1.0152871973966502,-0.20575257062768418,-0.4561414316149413,-0.4557207476119057,Year 1,0.7017362482218918,-0.04645744462115628,1
0.3039749182482126,0.36170440681674465,-0.9978024146847654,-0.5477025350096608,0.37467437491284367,-0.14249974963440679,-0.44240882644499685,0.14900618212180247,-0.8456979631152995,-0.8171771650093234,-0.7355742669741451,-0.7968634358698381,1.593310833047817,1.4147517043795075,1.4090792164273915,Year 2,0.7017362482218918,-0.04645744462115628,0
0.3043213284114584,-0.8534175118378445,1.002202425332804,1.001102656997882,0.37467437491284367,-0.0653024308579973,-0.89250208289264,-0.5949088559301323,-1.4917646699953493,1.2237248455034724,1.3594820331515884,-0.004047533815749282,-0.19633339050372847,0.1395658355673709,0.17831124016145553,Year 4,-0.00035104364593403016,-0.945054052380464,1
0.30466773857470425,0.31496894840695216,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.8877897341851608,-0.819513987252482,-1.3388238939820671,1.1260640643757607,1.2237248455034724,-0.7355742669741451,0.675508953659184,1.593310833047817,1.479907186727573,1.4836712149889635,Year 1,1.4038235400897177,-0.04645744462115628,0
0.3050141487379501,-1.8815975968532654,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-1.0843070387066018,-0.6248790655453933,0.14900618212180247,0.2534544862520575,-0.8171771650093234,-0.7355742669741451,0.2791010026321395,-0.5542622352140377,-0.6143761744602431,-0.5862567450946566,Year 2,-1.4045256273815858,-0.945054052380464,1
0.3053605589011959,1.4366199502419579,1.002202425332804,0.7361619710954482,0.37467437491284367,1.1158165464210668,-1.2574425610934328,0.8929212201737373,0.001740184870219768,-0.8171771650093234,-0.7355742669741451,-0.9101228504489935,1.5085382119322177,1.479907186727573,1.4650232153485705,Year 4,-1.4045256273815858,-0.945054052380464,0
0.3057069690644417,0.6888526156852874,-0.9978024146847654,-0.4941288935509366,0.37467437491284367,-0.4358495609847625,0.3118014951699753,0.14900618212180247,-0.5100788946061829,1.2237248455034724,-0.7355742669741451,-0.9667525577385713,-1.2418623842627894,-1.5637846315320527,-1.5652767262152876,Year 1,1.4038235400897177,-0.04645744462115628,0
0.30605337922768755,-1.5544493879847225,-0.9978024146847654,0.20906174461220828,-2.6689842352646034,-0.381811437841276,0.5794245125172237,0.14900618212180247,-0.42617412747890376,-0.8171771650093234,1.3594820331515884,-1.8728278743718152,0.24636807532217994,0.018562796920963454,-0.008168756242474366,Year 3,-0.7024383355137599,-0.04645744462115628,1
0.3063997893909334,-1.5544493879847225,1.002202425332804,2.4532508510730637,-2.6689842352646034,0.17400925734887193,-0.10179771345758884,-0.5949088559301323,-0.3170979302134411,-0.8171771650093234,-0.7355742669741451,0.39236041721129516,0.6325544604043557,0.5118828775563159,0.5046512338683322,Year 4,-0.00035104364593403016,0.8521391631381515,0
0.3067461995541792,1.7170327007007082,1.002202425332804,,0.37467437491284367,,0.2023193517097385,0.8929212201737373,1.1260640643757607,1.2237248455034724,1.3594820331515884,,0.04856529271911441,0.4467273952082502,0.31817123746440273,Year 3,1.4038235400897177,-0.945054052380464,1
0.307092609717425,-0.7599465950182611,1.002202425332804,-0.5413595719954221,0.37467437491284367,0.6063142424967644,-0.18695049170444084,-0.5949088559301323,-0.2667550699370735,-0.8171771650093234,1.3594820331515884,0.675508953659184,1.178866907593775,1.405443778329784,1.455699215528374,Year 3,-1.4045256273815858,0.8521391631381515,0
